Epoch, Batch, Num trials, Number correct
2, 53, 512, 328
2, 54, 512, 329
2, 55, 512, 325
2, 56, 512, 313
2, 57, 512, 313
2, 58, 512, 336
2, 59, 512, 317
2, 60, 512, 327
2, 61, 512, 317
2, 62, 512, 326
2, 63, 512, 334
2, 64, 512, 339
2, 65, 512, 331
2, 66, 512, 301
2, 67, 512, 307
2, 68, 512, 317
2, 69, 512, 324
2, 70, 512, 328
2, 71, 512, 336
2, 72, 512, 344
2, 73, 512, 325
2, 74, 512, 326
2, 75, 512, 321
2, 76, 512, 329
2, 77, 512, 337
2, 78, 512, 335
2, 79, 512, 329
2, 80, 512, 338
2, 81, 512, 328
2, 82, 512, 330
2, 83, 512, 311
2, 84, 512, 325
2, 85, 512, 340
2, 86, 512, 330
2, 87, 512, 333
2, 88, 512, 326
2, 89, 512, 334
2, 90, 512, 349
2, 91, 512, 330
2, 92, 512, 337
2, 93, 512, 361
2, 94, 512, 354
2, 95, 512, 333
2, 96, 512, 327
2, 97, 512, 312
2, 98, 512, 351
2, 99, 512, 331
2, 100, 512, 345
2, 101, 512, 323
2, 102, 512, 308
2, 103, 512, 338
2, 104, 512, 300
2, 105, 512, 326
2, 106, 512, 332
2, 107, 512, 326
2, 108, 512, 327
2, 109, 512, 305
2, 110, 512, 289
2, 111, 512, 318
2, 112, 512, 318
2, 113, 512, 325
2, 114, 512, 340
2, 115, 512, 308
2, 116, 512, 306
2, 117, 96, 77
3, 0, 512, 285
3, 1, 512, 296
3, 2, 512, 299
3, 3, 512, 306
3, 4, 512, 296
3, 5, 512, 295
3, 6, 512, 325
3, 7, 512, 329
3, 8, 512, 338
3, 9, 512, 329
3, 10, 512, 325
3, 11, 512, 352
3, 12, 512, 343
3, 13, 512, 345
3, 14, 512, 325
3, 15, 512, 320
3, 16, 512, 328
3, 17, 512, 352
3, 18, 512, 328
3, 19, 512, 325
3, 20, 512, 339
3, 21, 512, 336
3, 22, 512, 307
3, 23, 512, 334
3, 24, 512, 337
3, 25, 512, 332
3, 26, 512, 344
3, 27, 512, 330
3, 28, 512, 327
3, 29, 512, 317
3, 30, 512, 317
3, 31, 512, 322
3, 32, 512, 310
3, 33, 512, 322
3, 34, 512, 311
3, 35, 512, 340
3, 36, 512, 308
3, 37, 512, 316
3, 38, 512, 305
3, 39, 512, 325
3, 40, 512, 340
3, 41, 512, 340
3, 42, 512, 334
3, 43, 512, 325
3, 44, 512, 319
3, 45, 512, 327
3, 46, 512, 327
3, 47, 512, 336
3, 48, 512, 326
3, 49, 512, 348
3, 50, 512, 355
3, 51, 512, 344
3, 52, 512, 350
3, 53, 512, 335
3, 54, 512, 349
3, 55, 512, 336
3, 56, 512, 343
3, 57, 512, 335
3, 58, 512, 323
3, 59, 512, 351
3, 60, 512, 326
3, 61, 512, 359
3, 62, 512, 351
3, 63, 512, 331
3, 64, 512, 327
3, 65, 512, 331
3, 66, 512, 340
3, 67, 512, 357
3, 68, 512, 331
3, 69, 512, 334
3, 70, 512, 337
3, 71, 512, 318
3, 72, 512, 334
3, 73, 512, 308
3, 74, 512, 336
3, 75, 512, 335
3, 76, 512, 333
3, 77, 512, 330
3, 78, 512, 320
3, 79, 512, 343
3, 80, 512, 339
3, 81, 512, 349
3, 82, 512, 319
3, 83, 512, 359
3, 84, 512, 358
3, 85, 512, 346
3, 86, 512, 339
3, 87, 512, 337
3, 88, 512, 346
3, 89, 512, 341
3, 90, 512, 342
3, 91, 512, 334
3, 92, 512, 342
3, 93, 512, 348
3, 94, 512, 337
3, 95, 512, 354
3, 96, 512, 376
3, 97, 512, 339
3, 98, 512, 333
3, 99, 512, 333
3, 100, 512, 335
3, 101, 512, 349
3, 102, 512, 330
3, 103, 512, 339
3, 104, 512, 352
3, 105, 512, 338
3, 106, 512, 348
3, 107, 512, 332
3, 108, 512, 350
3, 109, 512, 338
3, 110, 512, 358
3, 111, 512, 336
3, 112, 512, 340
3, 113, 512, 364
3, 114, 512, 333
3, 115, 512, 360
3, 116, 512, 342
3, 117, 96, 86
4, 0, 512, 330
4, 1, 512, 340
4, 2, 512, 333
4, 3, 512, 349
4, 4, 512, 363
4, 5, 512, 359
4, 6, 512, 339
4, 7, 512, 352
4, 8, 512, 358
4, 9, 512, 355
4, 10, 512, 360
4, 11, 512, 334
4, 12, 512, 344
4, 13, 512, 340
4, 14, 512, 343
4, 15, 512, 346
4, 16, 512, 359
4, 17, 512, 345
4, 18, 512, 347
4, 19, 512, 335
4, 20, 512, 340
4, 21, 512, 342
4, 22, 512, 347
4, 23, 512, 329
4, 24, 512, 321
4, 25, 512, 343
4, 26, 512, 324
4, 27, 512, 346
4, 28, 512, 356
4, 29, 512, 333
4, 30, 512, 328
4, 31, 512, 366
4, 32, 512, 345
4, 33, 512, 349
4, 34, 512, 348
4, 35, 512, 349
4, 36, 512, 346
4, 37, 512, 338
4, 38, 512, 347
4, 39, 512, 345
4, 40, 512, 311
4, 41, 512, 333
4, 42, 512, 349
4, 43, 512, 337
4, 44, 512, 339
4, 45, 512, 328
4, 46, 512, 333
4, 47, 512, 339
4, 48, 512, 330
4, 49, 512, 344
4, 50, 512, 348
4, 51, 512, 344
4, 52, 512, 351
4, 53, 512, 350
4, 54, 512, 354
4, 55, 512, 327
4, 56, 512, 345
4, 57, 512, 333
4, 58, 512, 335
4, 59, 512, 328
4, 60, 512, 341
4, 61, 512, 342
4, 62, 512, 345
4, 63, 512, 367
4, 64, 512, 351
4, 65, 512, 340
4, 66, 512, 340
4, 67, 512, 341
4, 68, 512, 349
4, 69, 512, 341
4, 70, 512, 348
4, 71, 512, 357
4, 72, 512, 350
4, 73, 512, 351
4, 74, 512, 370
4, 75, 512, 350
4, 76, 512, 345
4, 77, 512, 358
4, 78, 512, 338
4, 79, 512, 350
4, 80, 512, 357
4, 81, 512, 362
4, 82, 512, 365
4, 83, 512, 355
4, 84, 512, 349
4, 85, 512, 338
4, 86, 512, 349
4, 87, 512, 344
4, 88, 512, 365
4, 89, 512, 352
4, 90, 512, 365
4, 91, 512, 338
4, 92, 512, 361
4, 93, 512, 357
4, 94, 512, 351
4, 95, 512, 352
4, 96, 512, 366
4, 97, 512, 362
4, 98, 512, 340
4, 99, 512, 361
4, 100, 512, 340
4, 101, 512, 338
4, 102, 512, 333
4, 103, 512, 362
4, 104, 512, 360
4, 105, 512, 378
4, 106, 512, 333
4, 107, 512, 349
4, 108, 512, 337
4, 109, 512, 355
4, 110, 512, 325
4, 111, 512, 334
4, 112, 512, 345
4, 113, 512, 321
4, 114, 512, 327
4, 115, 512, 315
4, 116, 512, 330
4, 117, 96, 85
5, 0, 512, 319
5, 1, 512, 344
5, 2, 512, 328
5, 3, 512, 322
5, 4, 512, 356
5, 5, 512, 356
5, 6, 512, 333
5, 7, 512, 333
5, 8, 512, 354
5, 9, 512, 335
5, 10, 512, 366
5, 11, 512, 340
5, 12, 512, 344
5, 13, 512, 339
5, 14, 512, 346
5, 15, 512, 334
5, 16, 512, 350
5, 17, 512, 344
5, 18, 512, 330
5, 19, 512, 345
5, 20, 512, 351
5, 21, 512, 351
5, 22, 512, 326
5, 23, 512, 353
5, 24, 512, 348
5, 25, 512, 336
5, 26, 512, 350
5, 27, 512, 356
5, 28, 512, 359
5, 29, 512, 324
5, 30, 512, 334
5, 31, 512, 358
5, 32, 512, 347
5, 33, 512, 357
5, 34, 512, 346
5, 35, 512, 330
5, 36, 512, 337
5, 37, 512, 342
5, 38, 512, 339
5, 39, 512, 369
5, 40, 512, 368
5, 41, 512, 351
5, 42, 512, 346
5, 43, 512, 359
5, 44, 512, 336
5, 45, 512, 362
5, 46, 512, 331
5, 47, 512, 339
5, 48, 512, 368
5, 49, 512, 358
5, 50, 512, 343
5, 51, 512, 354
5, 52, 512, 348
5, 53, 512, 352
5, 54, 512, 343
5, 55, 512, 329
5, 56, 512, 342
5, 57, 512, 349
5, 58, 512, 330
5, 59, 512, 351
5, 60, 512, 371
5, 61, 512, 344
5, 62, 512, 345
5, 63, 512, 358
5, 64, 512, 343
5, 65, 512, 367
5, 66, 512, 350
5, 67, 512, 361
5, 68, 512, 341
5, 69, 512, 350
5, 70, 512, 340
5, 71, 512, 343
5, 72, 512, 327
5, 73, 512, 380
5, 74, 512, 370
5, 75, 512, 347
5, 76, 512, 356
5, 77, 512, 370
5, 78, 512, 350
5, 79, 512, 347
5, 80, 512, 371
5, 81, 512, 369
5, 82, 512, 353
5, 83, 512, 375
5, 84, 512, 375
5, 85, 512, 343
5, 86, 512, 359
5, 87, 512, 364
5, 88, 512, 368
5, 89, 512, 356
5, 90, 512, 339
5, 91, 512, 348
5, 92, 512, 361
5, 93, 512, 363
5, 94, 512, 355
5, 95, 512, 366
5, 96, 512, 351
5, 97, 512, 351
5, 98, 512, 348
5, 99, 512, 357
5, 100, 512, 348
5, 101, 512, 336
5, 102, 512, 354
5, 103, 512, 374
5, 104, 512, 332
5, 105, 512, 366
5, 106, 512, 334
5, 107, 512, 361
5, 108, 512, 355
5, 109, 512, 361
5, 110, 512, 349
5, 111, 512, 362
5, 112, 512, 360
5, 113, 512, 354
5, 114, 512, 360
5, 115, 512, 366
5, 116, 512, 337
5, 117, 96, 85
6, 0, 512, 341
6, 1, 512, 357
6, 2, 512, 343
6, 3, 512, 345
6, 4, 512, 362
6, 5, 512, 352
6, 6, 512, 344
6, 7, 512, 357
6, 8, 512, 353
6, 9, 512, 371
6, 10, 512, 345
6, 11, 512, 350
6, 12, 512, 357
6, 13, 512, 338
6, 14, 512, 362
6, 15, 512, 356
6, 16, 512, 350
6, 17, 512, 359
6, 18, 512, 359
6, 19, 512, 360
6, 20, 512, 368
6, 21, 512, 369
6, 22, 512, 349
6, 23, 512, 363
6, 24, 512, 355
6, 25, 512, 367
6, 26, 512, 358
6, 27, 512, 347
6, 28, 512, 360
6, 29, 512, 347
6, 30, 512, 358
6, 31, 512, 351
6, 32, 512, 347
6, 33, 512, 354
6, 34, 512, 375
6, 35, 512, 351
6, 36, 512, 360
6, 37, 512, 361
6, 38, 512, 355
6, 39, 512, 371
6, 40, 512, 362
6, 41, 512, 357
6, 42, 512, 360
6, 43, 512, 356
6, 44, 512, 364
6, 45, 512, 383
6, 46, 512, 361
6, 47, 512, 350
6, 48, 512, 379
6, 49, 512, 360
6, 50, 512, 375
6, 51, 512, 369
6, 52, 512, 359
6, 53, 512, 344
6, 54, 512, 371
6, 55, 512, 368
6, 56, 512, 342
6, 57, 512, 369
6, 58, 512, 357
6, 59, 512, 356
6, 60, 512, 348
6, 61, 512, 367
6, 62, 512, 374
6, 63, 512, 349
6, 64, 512, 379
6, 65, 512, 368
6, 66, 512, 371
6, 67, 512, 377
6, 68, 512, 376
6, 69, 512, 364
6, 70, 512, 359
6, 71, 512, 368
6, 72, 512, 347
6, 73, 512, 368
6, 74, 512, 341
6, 75, 512, 346
6, 76, 512, 379
6, 77, 512, 360
6, 78, 512, 353
6, 79, 512, 349
6, 80, 512, 357
6, 81, 512, 365
6, 82, 512, 357
6, 83, 512, 359
6, 84, 512, 341
6, 85, 512, 384
6, 86, 512, 352
6, 87, 512, 356
6, 88, 512, 343
6, 89, 512, 356
6, 90, 512, 342
6, 91, 512, 374
6, 92, 512, 358
6, 93, 512, 382
6, 94, 512, 384
6, 95, 512, 371
6, 96, 512, 370
6, 97, 512, 362
6, 98, 512, 366
6, 99, 512, 377
6, 100, 512, 368
6, 101, 512, 378
6, 102, 512, 357
6, 103, 512, 362
6, 104, 512, 366
6, 105, 512, 363
6, 106, 512, 356
6, 107, 512, 362
6, 108, 512, 358
6, 109, 512, 361
6, 110, 512, 348
6, 111, 512, 340
6, 112, 512, 358
6, 113, 512, 379
6, 114, 512, 357
6, 115, 512, 352
6, 116, 512, 339
6, 117, 96, 94
7, 0, 512, 340
7, 1, 512, 353
7, 2, 512, 355
7, 3, 512, 363
7, 4, 512, 365
7, 5, 512, 337
7, 6, 512, 352
7, 7, 512, 363
7, 8, 512, 365
7, 9, 512, 361
7, 10, 512, 346
7, 11, 512, 348
7, 12, 512, 350
7, 13, 512, 359
7, 14, 512, 362
7, 15, 512, 357
7, 16, 512, 351
7, 17, 512, 361
7, 18, 512, 353
7, 19, 512, 353
7, 20, 512, 366
7, 21, 512, 325
7, 22, 512, 344
7, 23, 512, 352
7, 24, 512, 360
7, 25, 512, 332
7, 26, 512, 353
7, 27, 512, 358
7, 28, 512, 378
7, 29, 512, 340
7, 30, 512, 347
7, 31, 512, 351
7, 32, 512, 362
7, 33, 512, 351
7, 34, 512, 356
7, 35, 512, 376
7, 36, 512, 365
7, 37, 512, 355
7, 38, 512, 369
7, 39, 512, 371
7, 40, 512, 366
7, 41, 512, 360
7, 42, 512, 357
7, 43, 512, 382
7, 44, 512, 374
7, 45, 512, 355
7, 46, 512, 379
7, 47, 512, 358
7, 48, 512, 357
7, 49, 512, 357
7, 50, 512, 371
7, 51, 512, 367
7, 52, 512, 350
7, 53, 512, 359
7, 54, 512, 343
7, 55, 512, 371
7, 56, 512, 359
7, 57, 512, 363
7, 58, 512, 374
7, 59, 512, 343
7, 60, 512, 371
7, 61, 512, 378
7, 62, 512, 379
7, 63, 512, 375
7, 64, 512, 374
7, 65, 512, 374
7, 66, 512, 365
7, 67, 512, 399
7, 68, 512, 377
7, 69, 512, 363
7, 70, 512, 363
7, 71, 512, 370
7, 72, 512, 347
7, 73, 512, 363
7, 74, 512, 358
7, 75, 512, 366
7, 76, 512, 376
7, 77, 512, 356
7, 78, 512, 364
7, 79, 512, 380
7, 80, 512, 359
7, 81, 512, 361
7, 82, 512, 358
7, 83, 512, 368
7, 84, 512, 369
7, 85, 512, 381
7, 86, 512, 355
7, 87, 512, 353
7, 88, 512, 362
7, 89, 512, 349
7, 90, 512, 347
7, 91, 512, 381
7, 92, 512, 373
7, 93, 512, 368
7, 94, 512, 388
7, 95, 512, 354
7, 96, 512, 363
7, 97, 512, 357
7, 98, 512, 366
7, 99, 512, 348
7, 100, 512, 368
7, 101, 512, 352
7, 102, 512, 364
7, 103, 512, 342
7, 104, 512, 351
7, 105, 512, 348
7, 106, 512, 377
7, 107, 512, 352
7, 108, 512, 358
7, 109, 512, 351
7, 110, 512, 370
7, 111, 512, 355
7, 112, 512, 362
7, 113, 512, 361
7, 114, 512, 352
7, 115, 512, 355
7, 116, 512, 366
7, 117, 96, 84
8, 0, 512, 364
8, 1, 512, 355
8, 2, 512, 357
8, 3, 512, 353
8, 4, 512, 376
8, 5, 512, 358
8, 6, 512, 371
8, 7, 512, 357
8, 8, 512, 362
8, 9, 512, 361
8, 10, 512, 365
8, 11, 512, 359
8, 12, 512, 367
8, 13, 512, 342
8, 14, 512, 346
8, 15, 512, 347
8, 16, 512, 347
8, 17, 512, 345
8, 18, 512, 345
8, 19, 512, 333
8, 20, 512, 360
8, 21, 512, 371
8, 22, 512, 364
8, 23, 512, 357
8, 24, 512, 360
8, 25, 512, 356
8, 26, 512, 352
8, 27, 512, 369
8, 28, 512, 362
8, 29, 512, 350
8, 30, 512, 366
8, 31, 512, 354
8, 32, 512, 365
8, 33, 512, 343
8, 34, 512, 375
8, 35, 512, 361
8, 36, 512, 377
8, 37, 512, 393
8, 38, 512, 359
8, 39, 512, 360
8, 40, 512, 354
8, 41, 512, 372
8, 42, 512, 372
8, 43, 512, 347
8, 44, 512, 361
8, 45, 512, 354
8, 46, 512, 366
8, 47, 512, 358
8, 48, 512, 371
8, 49, 512, 369
8, 50, 512, 365
8, 51, 512, 368
8, 52, 512, 366
8, 53, 512, 375
8, 54, 512, 345
8, 55, 512, 355
8, 56, 512, 379
8, 57, 512, 384
8, 58, 512, 362
8, 59, 512, 375
8, 60, 512, 382
8, 61, 512, 386
8, 62, 512, 369
8, 63, 512, 358
8, 64, 512, 374
8, 65, 512, 350
8, 66, 512, 356
8, 67, 512, 374
8, 68, 512, 360
8, 69, 512, 374
8, 70, 512, 375
8, 71, 512, 367
8, 72, 512, 371
8, 73, 512, 355
8, 74, 512, 375
8, 75, 512, 349
8, 76, 512, 384
8, 77, 512, 368
8, 78, 512, 355
8, 79, 512, 383
8, 80, 512, 368
8, 81, 512, 367
8, 82, 512, 359
8, 83, 512, 384
8, 84, 512, 392
8, 85, 512, 377
8, 86, 512, 365
8, 87, 512, 364
8, 88, 512, 363
8, 89, 512, 382
8, 90, 512, 372
8, 91, 512, 363
8, 92, 512, 376
8, 93, 512, 369
8, 94, 512, 364
8, 95, 512, 384
8, 96, 512, 372
8, 97, 512, 362
8, 98, 512, 381
8, 99, 512, 358
8, 100, 512, 371
8, 101, 512, 368
8, 102, 512, 369
8, 103, 512, 387
8, 104, 512, 358
8, 105, 512, 365
8, 106, 512, 365
8, 107, 512, 378
8, 108, 512, 370
8, 109, 512, 358
8, 110, 512, 367
8, 111, 512, 377
8, 112, 512, 364
8, 113, 512, 363
8, 114, 512, 352
8, 115, 512, 359
8, 116, 512, 351
8, 117, 96, 90
9, 0, 512, 368
9, 1, 512, 374
9, 2, 512, 345
9, 3, 512, 359
9, 4, 512, 350
9, 5, 512, 380
9, 6, 512, 370
9, 7, 512, 350
9, 8, 512, 359
9, 9, 512, 364
9, 10, 512, 349
9, 11, 512, 375
9, 12, 512, 377
9, 13, 512, 361
9, 14, 512, 363
9, 15, 512, 370
9, 16, 512, 367
9, 17, 512, 358
9, 18, 512, 360
9, 19, 512, 379
9, 20, 512, 364
9, 21, 512, 348
9, 22, 512, 363
9, 23, 512, 374
9, 24, 512, 344
9, 25, 512, 339
9, 26, 512, 371
9, 27, 512, 375
9, 28, 512, 349
9, 29, 512, 354
9, 30, 512, 362
9, 31, 512, 362
9, 32, 512, 362
9, 33, 512, 338
9, 34, 512, 352
9, 35, 512, 367
9, 36, 512, 353
9, 37, 512, 355
9, 38, 512, 343
9, 39, 512, 352
9, 40, 512, 359
9, 41, 512, 370
9, 42, 512, 352
9, 43, 512, 347
9, 44, 512, 356
9, 45, 512, 368
9, 46, 512, 350
9, 47, 512, 370
9, 48, 512, 363
9, 49, 512, 363
9, 50, 512, 364
9, 51, 512, 353
9, 52, 512, 367
9, 53, 512, 367
9, 54, 512, 372
9, 55, 512, 364
9, 56, 512, 355
9, 57, 512, 387
9, 58, 512, 375
9, 59, 512, 367
9, 60, 512, 373
9, 61, 512, 366
9, 62, 512, 352
9, 63, 512, 354
9, 64, 512, 376
9, 65, 512, 381
9, 66, 512, 386
9, 67, 512, 367
9, 68, 512, 366
9, 69, 512, 369
9, 70, 512, 356
9, 71, 512, 358
9, 72, 512, 362
9, 73, 512, 379
9, 74, 512, 343
9, 75, 512, 358
9, 76, 512, 356
9, 77, 512, 359
9, 78, 512, 370
9, 79, 512, 381
9, 80, 512, 367
9, 81, 512, 375
9, 82, 512, 359
9, 83, 512, 369
9, 84, 512, 384
9, 85, 512, 367
9, 86, 512, 363
9, 87, 512, 350
9, 88, 512, 369
9, 89, 512, 350
9, 90, 512, 366
9, 91, 512, 367
9, 92, 512, 378
9, 93, 512, 364
9, 94, 512, 359
9, 95, 512, 368
9, 96, 512, 392
9, 97, 512, 372
9, 98, 512, 372
9, 99, 512, 362
9, 100, 512, 385
9, 101, 512, 363
9, 102, 512, 383
9, 103, 512, 382
9, 104, 512, 391
9, 105, 512, 375
9, 106, 512, 385
9, 107, 512, 366
9, 108, 512, 366
9, 109, 512, 374
9, 110, 512, 368
9, 111, 512, 360
9, 112, 512, 384
9, 113, 512, 364
9, 114, 512, 373
9, 115, 512, 355
9, 116, 512, 354
9, 117, 96, 99
